0.00000    	0.00000   
0.01000    	-0.00304  
0.02000    	-0.00993  
0.03000    	-0.01783  
0.04000    	-0.02260  
0.05000    	-0.02473  
0.06000    	-0.02656  
0.07000    	-0.02526  
0.08000    	-0.01233  
0.09000    	0.02036   
0.10000    	0.07233   
0.11000    	0.13238   
0.12000    	0.18816   
0.13000    	0.23567   
0.14000    	0.27871   
0.15000    	0.32349   
0.16000    	0.37253   
0.17000    	0.42149   
0.18000    	0.46247   
0.19000    	0.48997   
0.20000    	0.50582   
0.21000    	0.51954   
0.22000    	0.54036   
0.23000    	0.56967   
0.24000    	0.60287   
0.25000    	0.63421   
0.26000    	0.65857   
0.27000    	0.67109   
0.28000    	0.66656   
0.29000    	0.64002   
0.30000    	0.58999   
0.31000    	0.52022   
0.32000    	0.43718   
0.33000    	0.34699   
0.34000    	0.25534   
0.35000    	0.16853   
0.36000    	0.09456   
0.37000    	0.04271   
0.38000    	0.01945   
0.39000    	0.02452   
0.40000    	0.05158   
0.41000    	0.09115   
0.42000    	0.13231   
0.43000    	0.16423   
0.44000    	0.17965   
0.45000    	0.17798   
0.46000    	0.16490   
0.47000    	0.14858   
0.48000    	0.13406   
0.49000    	0.12198   
0.50000    	0.11749   
0.51000    	0.13598   
0.52000    	0.19292   
0.53000    	0.29089   
0.54000    	0.41662   
0.55000    	0.54706   
0.56000    	0.66412   
0.57000    	0.76515   
0.58000    	0.85629   
0.59000    	0.94080   
0.60000    	1.01464   
0.61000    	1.06698   
0.62000    	1.08307   
0.63000    	1.04934   
0.64000    	0.96109   
0.65000    	0.82644   
0.66000    	0.65972   
0.67000    	0.47274   
0.68000    	0.27289   
0.69000    	0.06595   
0.70000    	-0.13771  
0.71000    	-0.32048  
0.72000    	-0.46604  
0.73000    	-0.56829  
0.74000    	-0.62956  
0.75000    	-0.65449  
0.76000    	-0.64640  
0.77000    	-0.60705  
0.78000    	-0.54191  
0.79000    	-0.46339  
0.80000    	-0.38409  
0.81000    	-0.30983  
0.82000    	-0.24279  
0.83000    	-0.18680  
0.84000    	-0.14595  
0.85000    	-0.12188  
0.86000    	-0.11537  
0.87000    	-0.12883  
0.88000    	-0.16630  
0.89000    	-0.22989  
0.90000    	-0.31156  
0.91000    	-0.38830  
0.92000    	-0.42928  
0.93000    	-0.40810  
0.94000    	-0.31229  
0.95000    	-0.14910  
0.96000    	0.05340   
0.97000    	0.25529   
0.98000    	0.42914   
0.99000    	0.57505   
1.00000    	0.70327   
1.01000    	0.81185   
1.02000    	0.88565   
1.03000    	0.90612   
1.04000    	0.86199   
1.05000    	0.75590   
1.06000    	0.60058   
1.07000    	0.41101   
1.08000    	0.19932   
1.09000    	-0.02843  
1.10000    	-0.27430  
1.11000    	-0.54475  
1.12000    	-0.83711  
1.13000    	-1.13124  
1.14000    	-1.40021  
1.15000    	-1.62263  
1.16000    	-1.78000  
1.17000    	-1.85172  
1.18000    	-1.82002  
1.19000    	-1.68021  
1.20000    	-1.45123  
1.21000    	-1.17604  
1.22000    	-0.90239  
1.23000    	-0.66448  
1.24000    	-0.48419  
1.25000    	-0.37482  
1.26000    	-0.33165  
1.27000    	-0.32660  
1.28000    	-0.32235  
1.29000    	-0.28944  
1.30000    	-0.21123  
1.31000    	-0.08223  
1.32000    	0.09592   
1.33000    	0.31748   
1.34000    	0.57035   
1.35000    	0.83320   
1.36000    	1.07754   
1.37000    	1.27317   
1.38000    	1.39478   
1.39000    	1.43071   
1.40000    	1.39546   
1.41000    	1.33331   
1.42000    	1.29964   
1.43000    	1.33446   
1.44000    	1.44292   
1.45000    	1.59251   
1.46000    	1.73561   
1.47000    	1.83455   
1.48000    	1.86731   
1.49000    	1.82021   
1.50000    	1.67368   
1.51000    	1.39931   
1.52000    	0.98743   
1.53000    	0.46976   
1.54000    	-0.09878  
1.55000    	-0.66553  
1.56000    	-1.17810  
1.57000    	-1.58099  
1.58000    	-1.83732  
1.59000    	-1.94461  
1.60000    	-1.91334  
1.61000    	-1.74297  
1.62000    	-1.43012  
1.63000    	-0.98723  
1.64000    	-0.44892  
1.65000    	0.13035   
1.66000    	0.68350   
1.67000    	1.14249   
1.68000    	1.45447   
1.69000    	1.59774   
1.70000    	1.59296   
1.71000    	1.49599   
1.72000    	1.35844   
1.73000    	1.19695   
1.74000    	1.01266   
1.75000    	0.81759   
1.76000    	0.62443   
1.77000    	0.43490   
1.78000    	0.26257   
1.79000    	0.15297   
1.80000    	0.16354   
1.81000    	0.32716   
1.82000    	0.62345   
1.83000    	0.97577   
1.84000    	1.29254   
1.85000    	1.50930   
1.86000    	1.58679   
1.87000    	1.49831   
1.88000    	1.24028   
1.89000    	0.84390   
1.90000    	0.36467   
1.91000    	-0.13809  
1.92000    	-0.62016  
1.93000    	-1.05877  
1.94000    	-1.43448  
1.95000    	-1.71273  
1.96000    	-1.85012  
1.97000    	-1.81107  
1.98000    	-1.57963  
1.99000    	-1.16748  
2.00000    	-0.61929  
2.01000    	-0.00870  
2.02000    	0.58177   
2.03000    	1.08500   
2.04000    	1.46543   
2.05000    	1.71939   
2.06000    	1.85163   
2.07000    	1.85287   
2.08000    	1.70237   
2.09000    	1.38778   
2.10000    	0.93369   
2.11000    	0.41351   
2.12000    	-0.08047  
2.13000    	-0.47542  
2.14000    	-0.73166  
2.15000    	-0.83969  
2.16000    	-0.80770  
2.17000    	-0.64858  
2.18000    	-0.37607  
2.19000    	-0.01110  
2.20000    	0.40269   
2.21000    	0.79215   
2.22000    	1.07274   
2.23000    	1.18064   
2.24000    	1.10904   
2.25000    	0.91964   
2.26000    	0.69960   
2.27000    	0.51139   
2.28000    	0.38224   
2.29000    	0.31171   
2.30000    	0.27567   
2.31000    	0.23565   
2.32000    	0.16293   
2.33000    	0.05625   
2.34000    	-0.06692  
2.35000    	-0.18586  
2.36000    	-0.27934  
2.37000    	-0.32898  
2.38000    	-0.33531  
2.39000    	-0.33078  
2.40000    	-0.37524  
2.41000    	-0.52817  
2.42000    	-0.79131  
2.43000    	-1.08180  
2.44000    	-1.29594  
2.45000    	-1.38955  
2.46000    	-1.40060  
2.47000    	-1.42518  
2.48000    	-1.55907  
2.49000    	-1.84085  
2.50000    	-2.23119  
2.51000    	-2.63141  
2.52000    	-2.94553  
2.53000    	-3.12902  
2.54000    	-3.16637  
2.55000    	-3.03391  
2.56000    	-2.70455  
2.57000    	-2.17172  
2.58000    	-1.46898  
2.59000    	-0.67705  
2.60000    	0.08989   
2.61000    	0.71940   
